Dataset Name,Path Type,Acceleration Type,Path Direction,Path Number,Sample Rate,Prediction Horizon,Prediction Model,Angular Avg. Window,Linear Avg. Window,Average ADE,Average ADE (Normalized),Average FDE,Average FDE (Normalized)
HT_C_A_DIR_117,HT_C,A,DIR,117,path,12,CV,,8,0.18032828771771112,6.0877553508629,0.12369316876852976,0.16626003127701086
Z1_C_A_DIR_78,Z1_C,A,DIR,78,path,12,CV,,8,0.6112995351984067,2.2706777624529573,1.277735071735953,0.38054046592290397
U3_C_A_DIR_185,U3_C,A,DIR,185,path,12,CV,,8,0.8849348842289513,2.054435581304615,1.997426348209633,0.3472878869153275
U3_C_A_DIR_213,U3_C,A,DIR,213,path,12,CV,,8,,,,
U3_C_A_DIR_50,U3_C,A,DIR,50,path,12,CV,,8,1.3767823990586752,3.5409501369162726,2.9749926876206185,0.6566278540874316
U3_C_A_DIR_102,U3_C,A,DIR,102,path,12,CV,,8,1.7497361605734776,2.7915539074889835,3.408492121132662,0.46860697308427784
U1_C_A_DIR_71,U1_C,A,DIR,71,path,12,CV,,8,0.6031217924970009,2.9537491875060606,1.247029221017701,0.4623227838682976
U3_C_A_DIR_118,U3_C,A,DIR,118,path,12,CV,,8,1.2818775233327477,5.399482747335771,2.513183277240995,0.7273827689068492
ET_C_A_DIR_292,ET_C,A,DIR,292,path,12,CV,,8,,,,
HT_C_A_DIR_320,HT_C,A,DIR,320,path,12,CV,,8,1.2525356904581952,1.7680937884288002,2.572799301417065,0.3058696358843635
U1_C_A_DIR_321,U1_C,A,DIR,321,path,12,CV,,8,0.6168331954441292,1.3389687932227978,1.3093129585991101,0.25097453713370493
U1_C_A_DIR_18,U1_C,A,DIR,18,path,12,CV,,8,0.9049420311805257,18.792701577708996,1.8756637152774163,1.8201317299014708
Z1_C_A_DIR_131,Z1_C,A,DIR,131,path,12,CV,,8,0.29658459485811106,0.6392740393081958,0.5884728031642766,0.10323261866169031
Z2_C_A_DIR_13,Z2_C,A,DIR,13,path,12,CV,,8,0.4097100127759576,0.8149711994686168,0.8210268636820612,0.1368199182312263
Z1_C_A_DIR_145,Z1_C,A,DIR,145,path,12,CV,,8,0.19932155873753948,0.347178020075417,0.3968363944368937,0.056910728269478066
U1_C_A_DIR_244,U1_C,A,DIR,244,path,12,CV,,8,0.9634366867530837,5.907565552096273,2.088924047723367,0.9660546307058079
U1_C_A_DIR_377,U1_C,A,DIR,377,path,12,CV,,8,0.9867688746426266,4.063310709967748,1.7839715317734992,0.542913826774162
U3_C_A_DIR_378,U3_C,A,DIR,378,path,12,CV,,8,0.5205653723139981,3.0162707211919377,1.078662916471524,0.477805290374003
U3_C_A_DIR_293,U3_C,A,DIR,293,path,12,CV,,8,0.396966951060323,0.8248370582092219,0.7972933212933258,0.1387036282773415
HT_C_A_DIR_186,HT_C,A,DIR,186,path,12,CV,,8,,,,
U1_C_A_DIR_236,U1_C,A,DIR,236,path,12,CV,,8,,,,
U1_C_A_DIR_129,U1_C,A,DIR,129,path,12,CV,,8,1.2044574225479774,6.99911094621547,2.4181639384144358,0.9444404247559518
Z1_C_A_DIR_86,Z1_C,A,DIR,86,path,12,CV,,8,0.43296228534508846,0.9776060098491198,0.8036533819068172,0.1498861613711408
U1_C_A_DIR_157,U1_C,A,DIR,157,path,12,CV,,8,,,,
HT_C_A_DIR_33,HT_C,A,DIR,33,path,12,CV,,8,,,,
U3_C_A_DIR_406,U3_C,A,DIR,406,path,12,CV,,8,,,,
HT_C_A_DIR_410,HT_C,A,DIR,410,path,12,CV,,8,,,,
Z1_C_A_DIR_91,Z1_C,A,DIR,91,path,12,CV,,8,0.3473400608845787,0.9773371096934251,0.6521315201068237,0.1493494389341661
U1_C_A_DIR_413,U1_C,A,DIR,413,path,12,CV,,8,0.3902988984127323,2.973027802405883,0.7982816897921222,0.4176334508507211
HT_C_A_DIR_307,HT_C,A,DIR,307,path,12,CV,,8,0.9721522968351936,26.940565951054424,2.218007997186984,1.19663594035459
U1_C_A_DIR_260,U1_C,A,DIR,260,path,12,CV,,8,0.694530924989221,1.956156315496627,1.4134420037198785,0.3374820601165822
U3_C_A_DIR_47,U3_C,A,DIR,47,path,12,CV,,8,0.5239911632728566,5.500974600067739,0.9065649233814878,0.5267256399248827
U1_C_A_DIR_302,U1_C,A,DIR,302,path,12,CV,,8,0.9073146695120323,2.1358545394527377,1.6618886899288736,0.3278069101013093
U3_C_A_DIR_16,U3_C,A,DIR,16,path,12,CV,,8,0.5976078933192361,4.325082722450497,1.108779737520438,0.6129395380613653
Z1_C_A_DIR_14,Z1_C,A,DIR,14,path,12,CV,,8,0.4148745380537286,0.7994387287847933,0.9080531394907889,0.14000185066019558
U1_C_A_DIR_340,U1_C,A,DIR,340,path,12,CV,,8,0.7218043246451908,1.217855429611379,1.6013558800820225,0.23819978147501514
HT_C_A_DIR_189,HT_C,A,DIR,189,path,12,CV,,8,,,,
HT_C_A_DIR_419,HT_C,A,DIR,419,path,12,CV,,8,,,,
ET_C_A_DIR_227,ET_C,A,DIR,227,path,12,CV,,8,,,,
HT_C_A_DIR_77,HT_C,A,DIR,77,path,12,CV,,8,,,,
U3_C_A_DIR_279,U3_C,A,DIR,279,path,12,CV,,8,0.2820269617384212,1.3840759706847914,0.5697108830570761,0.21599707749308045
HT_C_A_DIR_297,HT_C,A,DIR,297,path,12,CV,,8,0.3811414042730325,0.5385426413655462,0.7774123061399296,0.09296084631895411
HT_C_A_DIR_323,HT_C,A,DIR,323,path,12,CV,,8,,,,
U3_C_A_DIR_374,U3_C,A,DIR,374,path,12,CV,,8,0.3217474443293399,2.197218933896961,0.4994204950236202,0.21015836113815473
Z2_C_A_DIR_54,Z2_C,A,DIR,54,path,12,CV,,8,0.8843514708756807,2.146695478057342,2.0091718456520775,0.38966892581140067
HT_C_A_DIR_408,HT_C,A,DIR,408,path,12,CV,,8,,,,
HT_C_A_DIR_72,HT_C,A,DIR,72,path,12,CV,,8,0.41584106497291035,0.6248070745674829,0.8009527332089358,0.10233216373145547
U1_C_A_DIR_408,U1_C,A,DIR,408,path,12,CV,,8,0.755415867079375,7.205418075326944,1.5281962964838847,0.9679258211615679
U3_C_A_DIR_407,U3_C,A,DIR,407,path,12,CV,,8,,,,
U1_C_A_DIR_132,U1_C,A,DIR,132,path,12,CV,,8,1.6778501612317016,6.460172228210514,3.7796345315143527,1.0596651071635557
Z2_C_A_DIR_99,Z2_C,A,DIR,99,path,12,CV,,8,1.338482189583757,2.715958711746978,2.6219286668467694,0.42952412674664525
ET_C_A_DIR_171,ET_C,A,DIR,171,path,12,CV,,8,1.277326420335654,7.3143244689723685,2.616617786844451,1.2130006267116424
U3_C_A_DIR_268,U3_C,A,DIR,268,path,12,CV,,8,0.5428851495048173,1.4321072260117764,0.9705414190909845,0.2085157536034561
Z2_C_A_DIR_53,Z2_C,A,DIR,53,path,12,CV,,8,0.32019695829883305,0.6566371244613759,0.5662902900558956,0.09647934380189369
Z2_C_A_DIR_115,Z2_C,A,DIR,115,path,12,CV,,8,0.8738636614216857,1.809342176413205,1.883287245728522,0.34242873980540994
HT_C_A_DIR_273,HT_C,A,DIR,273,path,12,CV,,8,,,,
ET_C_A_DIR_242,ET_C,A,DIR,242,path,12,CV,,8,,,,
U1_C_A_DIR_91,U1_C,A,DIR,91,path,12,CV,,8,0.991918978601582,4.011462771151913,1.9620654686437116,0.5491977807629463
U1_C_A_DIR_90,U1_C,A,DIR,90,path,12,CV,,8,0.7905055308872119,9.717327436689114,1.5982969194017072,1.1630677805505587
ET_C_A_DIR_108,ET_C,A,DIR,108,path,12,CV,,8,,,,
U3_C_A_DIR_68,U3_C,A,DIR,68,path,12,CV,,8,1.0743049696409825,4.355722097911116,2.3823412678111158,0.6417617348864889
U1_C_A_DIR_16,U1_C,A,DIR,16,path,12,CV,,8,0.26216377839568294,0.8931171534500328,0.5463395271966112,0.15790030871616353
U1_C_A_DIR_376,U1_C,A,DIR,376,path,12,CV,,8,0.374160859069144,3.6578422126938466,0.741214709592452,0.5534131055648158
HT_C_A_DIR_137,HT_C,A,DIR,137,path,12,CV,,8,0.6511674904661511,1.389955686664597,1.7776670104381196,0.31582512066390295
Z2_C_A_DIR_198,Z2_C,A,DIR,198,path,12,CV,,8,0.45898514921997635,1.0182737476133445,0.8361618089989346,0.15532856992077512
U1_C_A_DIR_339,U1_C,A,DIR,339,path,12,CV,,8,0.7797524112826981,1.4177782981759233,1.6981204064918918,0.2711104596032787
U3_C_A_DIR_176,U3_C,A,DIR,176,path,12,CV,,8,1.0253882446993214,2.512893952062041,2.208198261584246,0.43440034868753585
U3_C_A_DIR_90,U3_C,A,DIR,90,path,12,CV,,8,0.6719153819358389,2.2968660935221754,1.15581727130903,0.31699865376546704
U1_C_A_DIR_58,U1_C,A,DIR,58,path,12,CV,,8,0.4555819161953879,3.4852492276625604,0.9869695732974705,0.7022925395135371
U3_C_A_DIR_149,U3_C,A,DIR,149,path,12,CV,,8,0.7919066880524901,1.8620740644345561,1.8644605622051458,0.33168727605590553
HT_C_A_DIR_304,HT_C,A,DIR,304,path,12,CV,,8,0.5978277984021979,0.9303308654808301,1.0655088617436947,0.1389624664290753
U3_C_A_DIR_346,U3_C,A,DIR,346,path,12,CV,,8,0.8252742308420808,4.441282201488893,1.643839056912874,0.5741353313151806
HT_C_A_DIR_240,HT_C,A,DIR,240,path,12,CV,,8,0.4376561979850782,0.9119070222517319,0.9676984091079959,0.15486306656268212
ET_C_A_DIR_141,ET_C,A,DIR,141,path,12,CV,,8,4.623426781292109,3.623318708379587,9.100297406215589,0.5939464074841025
Z2_C_A_DIR_97,Z2_C,A,DIR,97,path,12,CV,,8,2.6540712188129314,6.0665108552402565,7.049603820416028,1.0516124858119253
U1_C_A_DIR_92,U1_C,A,DIR,92,path,12,CV,,8,0.7043595299351426,3.6871934775101782,1.548451032248032,0.6372961008088784
U3_C_A_DIR_237,U3_C,A,DIR,237,path,12,CV,,8,0.7884450136071282,3.524401138928247,1.415671502207599,0.4545604898084575
U1_C_A_DIR_243,U1_C,A,DIR,243,path,12,CV,,8,1.0586236020341613,5.531751005910107,2.285986685009715,0.9466736139176615
U3_C_A_DIR_423,U3_C,A,DIR,423,path,12,CV,,8,1.1335240771242612,4.215662801123035,2.06539775058714,0.5826070120222572
ET_C_A_DIR_247,ET_C,A,DIR,247,path,12,CV,,8,1.8363248411101034,5.600589363327909,4.4160115841198175,0.5913727473028525
U3_C_A_DIR_3,U3_C,A,DIR,3,path,12,CV,,8,0.979351976067568,3.744968190785949,2.019482822834296,0.574433633478533
ET_C_A_DIR_182,ET_C,A,DIR,182,path,12,CV,,8,,,,
HT_C_A_DIR_386,HT_C,A,DIR,386,path,12,CV,,8,0.6039672105467436,10.8625053099477,1.259147698057271,12.297712156405945
U1_C_A_DIR_248,U1_C,A,DIR,248,path,12,CV,,8,0.4523895643823372,2.0825365207613107,0.8923148421835795,0.3346921996263559
HT_C_A_DIR_295,HT_C,A,DIR,295,path,12,CV,,8,,,,
HT_C_A_DIR_98,HT_C,A,DIR,98,path,12,CV,,8,1.2840750879739555,20.696600965874545,3.110401903291598,2.1806951099240393
U3_C_A_DIR_361,U3_C,A,DIR,361,path,12,CV,,8,1.0919403062053215,4.87446136420726,2.1611190099740893,0.5869686650599999
Z2_C_A_DIR_14,Z2_C,A,DIR,14,path,12,CV,,8,0.2910457323631288,0.5607711124538234,0.6430210780380201,0.10050015350437554
U3_C_A_DIR_236,U3_C,A,DIR,236,path,12,CV,,8,0.7140333872125076,2.2382032944415533,1.1853612860273253,0.2809026305167237
ET_C_A_DIR_236,ET_C,A,DIR,236,path,12,CV,,8,1.4727082423901452,1.7077051130272463,3.371473614258217,0.32295023733337946
ET_C_A_DIR_203,ET_C,A,DIR,203,path,12,CV,,8,0.5969802196549059,0.6180329038523439,1.2151956116193818,0.10536380571583721
ET_C_A_DIR_295,ET_C,A,DIR,295,path,12,CV,,8,,,,
ET_C_A_DIR_170,ET_C,A,DIR,170,path,12,CV,,8,1.089504195920821,0.9824093252816274,2.940515764919942,0.2323196804465232
U1_C_A_DIR_2,U1_C,A,DIR,2,path,12,CV,,8,0.18554750445666807,0.41340767582493065,0.3730662181446936,0.0683037920540512
ET_C_A_DIR_142,ET_C,A,DIR,142,path,12,CV,,8,0.630784402281834,0.6544173261824641,0.9020785980489192,0.07579185006895783
U3_C_A_DIR_155,U3_C,A,DIR,155,path,12,CV,,8,0.5852661896479446,18.747522260631108,1.1570378364315945,1.8405533556169766
HT_C_A_DIR_46,HT_C,A,DIR,46,path,12,CV,,8,0.0,,0.0,
Z1_C_A_DIR_125,Z1_C,A,DIR,125,path,12,CV,,8,0.3097941180903388,0.596600047341172,0.5659397582240071,0.09023614249812516
HT_C_A_DIR_19,HT_C,A,DIR,19,path,12,CV,,8,,,,
U3_C_A_DIR_59,U3_C,A,DIR,59,path,12,CV,,8,0.5374223012259817,1.7512000401088312,1.1185462162563031,0.29228357893142953
ET_C_A_DIR_215,ET_C,A,DIR,215,path,12,CV,,8,2.0818944083226336,2.0365878948448826,3.9248777303454405,0.3110183214005001
U1_C_A_DIR_164,U1_C,A,DIR,164,path,12,CV,,8,0.2513210563708431,6.46369337923869,0.5394151976336063,0.7483720866736882
ET_C_A_DIR_38,ET_C,A,DIR,38,path,12,CV,,8,,,,
U3_C_A_DIR_159,U3_C,A,DIR,159,path,12,CV,,8,0.9030483866536502,2.353599740712569,2.1206378576418774,0.4614781638108787
ET_C_A_DIR_277,ET_C,A,DIR,277,path,12,CV,,8,,,,
HT_C_A_DIR_418,HT_C,A,DIR,418,path,12,CV,,8,,,,
ET_C_A_DIR_363,ET_C,A,DIR,363,path,12,CV,,8,0.20489864186960588,0.22642697751706486,0.544249454754731,0.0444620680346945
Z1_C_A_DIR_142,Z1_C,A,DIR,142,path,12,CV,,8,1.7290357447770726,3.795349682095118,3.585880290161213,0.6363715101108157
Z2_C_A_DIR_27,Z2_C,A,DIR,27,path,12,CV,,8,0.4300141542113919,0.7102637960877697,0.9036788461087145,0.12412468284291954
U1_C_A_DIR_68,U1_C,A,DIR,68,path,12,CV,,8,0.6380108060813381,10.408974625342676,1.2891979361889803,1.4420533868469374
U1_C_A_DIR_136,U1_C,A,DIR,136,path,12,CV,,8,0.9136543317158163,2.45110538386674,1.8916215279055681,0.36332737979295954
U3_C_A_DIR_69,U3_C,A,DIR,69,path,12,CV,,8,0.8555621187261934,2.7283691064292497,1.7794799681752158,0.4294461414223769
ET_C_A_DIR_10,ET_C,A,DIR,10,path,12,CV,,8,,,,
Z1_C_A_DIR_21,Z1_C,A,DIR,21,path,12,CV,,8,1.6208850180053165,2.854083674456024,3.599775261733627,0.5575914084134508
Z2_C_A_DIR_192,Z2_C,A,DIR,192,path,12,CV,,8,0.6667380353632664,1.2944922664733656,1.3542748037402776,0.21908499753375218
Z1_C_A_DIR_89,Z1_C,A,DIR,89,path,12,CV,,8,1.129951965478847,2.9137306771124525,2.3523758749547157,0.461030144490676
HT_C_A_DIR_60,HT_C,A,DIR,60,path,12,CV,,8,1.3221781977528733,4.783696355110134,2.6423604284503877,0.719182015971041
U1_C_A_DIR_247,U1_C,A,DIR,247,path,12,CV,,8,0.5795718383705586,2.6617870077376367,1.1826758500025045,0.43208219071347864
Z2_C_A_DIR_40,Z2_C,A,DIR,40,path,12,CV,,8,0.30306625404550325,9.249829946475256,0.7158694754641766,1.421768921827255
HT_C_A_DIR_154,HT_C,A,DIR,154,path,12,CV,,8,,,,
U3_C_A_DIR_321,U3_C,A,DIR,321,path,12,CV,,8,0.5680946314616357,2.862746744083993,1.1179267450795576,0.41914514319119484
U1_C_A_DIR_366,U1_C,A,DIR,366,path,12,CV,,8,1.014728849420827,4.362488857072766,2.095040587830126,0.6653342032420684
ET_C_A_DIR_342,ET_C,A,DIR,342,path,12,CV,,8,1.0393016257697298,1.244300804123211,2.7039958260767354,0.26235692180900577
Z2_C_A_DIR_72,Z2_C,A,DIR,72,path,12,CV,,8,0.23496008961318596,0.3928345957284054,0.4707329791147901,0.06658489034729877
HT_C_A_DIR_109,HT_C,A,DIR,109,path,12,CV,,8,,,,
U1_C_A_DIR_118,U1_C,A,DIR,118,path,12,CV,,8,0.9044120159128192,2.640635496114001,1.9602321796318904,0.4255731686851528
U1_C_A_DIR_162,U1_C,A,DIR,162,path,12,CV,,8,1.6136574819792842,4.752893268685692,3.5696689183754717,0.7698879837603441
U1_C_A_DIR_354,U1_C,A,DIR,354,path,12,CV,,8,0.40950322437798264,1.054234323458542,0.6232220638235961,0.1262914990131074
U3_C_A_DIR_284,U3_C,A,DIR,284,path,12,CV,,8,0.6721340449576094,2.3100433272261327,1.2256439772356822,0.3493660204538199
HT_C_A_DIR_382,HT_C,A,DIR,382,path,12,CV,,8,0.41388175641209357,0.889801040249335,0.7500200562628039,0.13398846409323614
U1_C_A_DIR_196,U1_C,A,DIR,196,path,12,CV,,8,0.3861075343017549,0.5672508864892973,0.8021452146920394,0.09751037999281159
HT_C_A_DIR_300,HT_C,A,DIR,300,path,12,CV,,8,0.3060066103583296,0.4126456983914007,0.4373747350688455,0.048769403945296476
Z2_C_A_DIR_111,Z2_C,A,DIR,111,path,12,CV,,8,0.1358167059860295,7.499575485118876,0.3015698047130159,0.5859441335744293
U1_C_A_DIR_373,U1_C,A,DIR,373,path,12,CV,,8,0.721930731614283,7.74011465227106,1.47849200620337,0.8932819892266534
Z2_C_A_DIR_119,Z2_C,A,DIR,119,path,12,CV,,8,0.4139129587437694,0.9276643407457416,0.8558921263606176,0.16206955032132142
HT_C_A_DIR_292,HT_C,A,DIR,292,path,12,CV,,8,0.0,,0.0,
ET_C_A_DIR_140,ET_C,A,DIR,140,path,12,CV,,8,3.676139808551227,3.3043003269253837,7.576928735907896,0.570405798378011
U3_C_A_DIR_295,U3_C,A,DIR,295,path,12,CV,,8,0.4300420938557278,1.4942305424527245,0.7167853500506636,0.19766156281469777
U1_C_A_DIR_289,U1_C,A,DIR,289,path,12,CV,,8,0.736136156096882,2.315654472529325,1.4479053143100438,0.37221152126300533
Z2_C_A_DIR_124,Z2_C,A,DIR,124,path,12,CV,,8,2.1847887668334307,6.255678866504943,4.8253714494841535,1.1672492479978307
HT_C_A_DIR_89,HT_C,A,DIR,89,path,12,CV,,8,0.23875998237825544,0.4599996343765353,0.3874312184879055,0.06154407856163517
HT_C_A_DIR_202,HT_C,A,DIR,202,path,12,CV,,8,,,,
ET_C_A_DIR_111,ET_C,A,DIR,111,path,12,CV,,8,2.213492897761432,2.407711296087128,4.260449275525344,0.38468212578180816
Z1_C_A_DIR_46,Z1_C,A,DIR,46,path,12,CV,,8,0.3445716160756366,0.6642394347356679,0.6480345765394573,0.10449283118626496
ET_C_A_DIR_332,ET_C,A,DIR,332,path,12,CV,,8,1.1372203572198136,0.997216124002892,3.099193443462352,0.22900731130938246
HT_C_A_DIR_331,HT_C,A,DIR,331,path,12,CV,,8,,,,
HT_C_A_DIR_211,HT_C,A,DIR,211,path,12,CV,,8,0.6099607711516182,7.349163988296474,0.9922843588123147,0.4722657294063485
Z1_C_A_DIR_111,Z1_C,A,DIR,111,path,12,CV,,8,0.38857339664745155,0.9978133046341477,0.6841648394628218,0.1441335355641987
Z1_C_A_DIR_1,Z1_C,A,DIR,1,path,12,CV,,8,0.4507179457515487,0.8678122828895111,0.7407047261523816,0.11981813645244029
Z1_C_A_DIR_118,Z1_C,A,DIR,118,path,12,CV,,8,0.4355214990429802,0.9097118839266024,0.7688245226366014,0.13297716482177666
U1_C_A_DIR_145,U1_C,A,DIR,145,path,12,CV,,8,0.7947714174851787,4.920262368286161,1.5959632597976683,0.627648568099317
U3_C_A_DIR_14,U3_C,A,DIR,14,path,12,CV,,8,0.4356397724993487,2.3431998711470765,1.015239641874079,0.5437475566432028
U1_C_A_DIR_75,U1_C,A,DIR,75,path,12,CV,,8,0.6700853641551408,4.329832211998182,1.312382378950904,0.6398942785112481
U1_C_A_DIR_370,U1_C,A,DIR,370,path,12,CV,,8,0.6546191308587946,3.2269358096998415,1.4124790075352736,0.6004185592467404
Z1_C_A_DIR_52,Z1_C,A,DIR,52,path,12,CV,,8,0.3192759982553458,0.5009069708088207,0.6819340935252706,0.09096552685380035
Z2_C_A_DIR_120,Z2_C,A,DIR,120,path,12,CV,,8,0.6504344781856041,1.502029367850174,1.421816431307049,0.2721117149456907
U1_C_A_DIR_168,U1_C,A,DIR,168,path,12,CV,,8,0.37640006938421716,6.773653952436225,0.7004108796250876,0.865664385313835
U3_C_A_DIR_337,U3_C,A,DIR,337,path,12,CV,,8,2.337122833775189,11.594771624232857,4.651737371366446,1.3803637554344077
HT_C_A_DIR_347,HT_C,A,DIR,347,path,12,CV,,8,0.3587445533449971,0.6908627375909226,0.6282820039150439,0.09820461990118741
HT_C_A_DIR_284,HT_C,A,DIR,284,path,12,CV,,8,0.46911415558683883,0.6174452106102712,0.8991137739446977,0.1003407167226871
Z2_C_A_DIR_80,Z2_C,A,DIR,80,path,12,CV,,8,0.31416453890420504,0.595308116648174,0.6013248484551138,0.0947938385613233
U1_C_A_DIR_203,U1_C,A,DIR,203,path,12,CV,,8,0.6304775513945207,2.8324801409062905,1.1874618148270906,0.42692895162318945
ET_C_A_DIR_117,ET_C,A,DIR,117,path,12,CV,,8,3.5642147960938892,3.3148056013786857,7.220393873912916,0.5692111125533447
ET_C_A_DIR_23,ET_C,A,DIR,23,path,12,CV,,8,,,,
U1_C_A_DIR_306,U1_C,A,DIR,306,path,12,CV,,8,0.33632062863637024,15.902152510577332,0.7248238554385514,1.745626669472391
U3_C_A_DIR_327,U3_C,A,DIR,327,path,12,CV,,8,1.4789853131088164,6.4661172536766705,2.8503632464801667,0.899521931222815
U3_C_A_DIR_424,U3_C,A,DIR,424,path,12,CV,,8,1.0095812407426643,3.36709778500966,2.290006177128863,0.7165009537250998
Z2_C_A_DIR_140,Z2_C,A,DIR,140,path,12,CV,,8,1.175064536348846,2.77104843445454,2.564551005363407,0.5041478179305868
Z2_C_A_DIR_103,Z2_C,A,DIR,103,path,12,CV,,8,0.47001135186209836,1.4182075734261586,0.9372852843860264,0.2336940187449586
U3_C_A_DIR_117,U3_C,A,DIR,117,path,12,CV,,8,0.6151668202385524,2.621161999678516,1.2297426113926468,0.4032312847833967
U1_C_A_DIR_116,U1_C,A,DIR,116,path,12,CV,,8,0.8741647628142738,28.56188209184797,1.7474479978255266,1.823468468309674
HT_C_A_DIR_391,HT_C,A,DIR,391,path,12,CV,,8,1.261533811435987,4.286997848896141,2.6939187312112094,0.668835899658113
ET_C_A_DIR_56,ET_C,A,DIR,56,path,12,CV,,8,0.45145292259817976,6.287944808685137,0.7677608383190282,1.2594453302961106
HT_C_A_DIR_342,HT_C,A,DIR,342,path,12,CV,,8,,,,
ET_C_A_DIR_188,ET_C,A,DIR,188,path,12,CV,,8,0.24856442601552067,0.2655754324175967,0.5045228215308156,0.0434925277313144
Z1_C_A_DIR_144,Z1_C,A,DIR,144,path,12,CV,,8,0.2590465665563718,0.6177663611018357,0.518526468510618,0.10282354368398597
HT_C_A_DIR_335,HT_C,A,DIR,335,path,12,CV,,8,0.6495000317258016,0.8868034241168412,1.2716891909138535,0.14710181206289058
HT_C_A_DIR_28,HT_C,A,DIR,28,path,12,CV,,8,0.3684606368880012,0.791622322421405,0.9903876694610769,0.19329900242988834
U3_C_A_DIR_302,U3_C,A,DIR,302,path,12,CV,,8,0.8435944536599691,7.926635128919674,1.6291583916261647,0.8251349562388917
ET_C_A_DIR_15,ET_C,A,DIR,15,path,12,CV,,8,1.9185062772369728,2.310939641236936,3.669609199550726,0.3754469278884501
U3_C_A_DIR_40,U3_C,A,DIR,40,path,12,CV,,8,1.7188984166835688,12.980018043691137,3.5890978865949577,1.565513210685248
U3_C_A_DIR_387,U3_C,A,DIR,387,path,12,CV,,8,0.6116395034264134,2.2839355487581035,1.2695016630624505,0.3784046252820114
ET_C_A_DIR_309,ET_C,A,DIR,309,path,12,CV,,8,0.5069983641901044,0.5930518054455061,1.4353096807236563,0.1366865837853798
Z1_C_A_DIR_104,Z1_C,A,DIR,104,path,12,CV,,8,0.5918378943815488,1.1565322987832332,1.1572667877621807,0.18935116058631593
ET_C_A_DIR_237,ET_C,A,DIR,237,path,12,CV,,8,0.5634596972388072,0.6864719399212419,0.9863604869033084,0.09711411303149946
U1_C_A_DIR_69,U1_C,A,DIR,69,path,12,CV,,8,0.9654335112873265,2.5511926640051117,1.918552168276321,0.4275392919634038
ET_C_A_DIR_88,ET_C,A,DIR,88,path,12,CV,,8,0.713539820786299,0.7533577856708882,1.9135159852427255,0.15658580677583744
HT_C_A_DIR_387,HT_C,A,DIR,387,path,12,CV,,8,0.36914933317377435,0.5019539989817896,0.5851436234582142,0.06529086173558397
HT_C_A_DIR_188,HT_C,A,DIR,188,path,12,CV,,8,,,,
U3_C_A_DIR_27,U3_C,A,DIR,27,path,12,CV,,8,0.9365950225331375,2.6197934804267553,1.6525604722444944,0.371143778292053
ET_C_A_DIR_151,ET_C,A,DIR,151,path,12,CV,,8,,,,
HT_C_A_DIR_413,HT_C,A,DIR,413,path,12,CV,,8,0.5866260096115041,0.92951397204933,1.080775189279443,0.14390224703963925
U3_C_A_DIR_89,U3_C,A,DIR,89,path,12,CV,,8,0.6951835305289293,2.750442224329762,1.2563458823599207,0.3450594839939317
U3_C_A_DIR_320,U3_C,A,DIR,320,path,12,CV,,8,1.4066206523087255,27.833518970254627,2.839101727443388,2.5357608717885256
ET_C_A_DIR_70,ET_C,A,DIR,70,path,12,CV,,8,0.9323098606843223,1.1466724559794903,1.9066985587674807,0.1859917986335003
HT_C_A_DIR_8,HT_C,A,DIR,8,path,12,CV,,8,0.016716784477866238,0.7725090478559656,0.03688382937746695,0.23185127842422856
HT_C_A_DIR_359,HT_C,A,DIR,359,path,12,CV,,8,0.24601301560743236,0.4472896787618561,0.4512284020079305,0.06779778086114081
ET_C_A_DIR_179,ET_C,A,DIR,179,path,12,CV,,8,0.4735353791020258,0.46221647174435426,0.7403558797848362,0.05979781716616217
U3_C_A_DIR_25,U3_C,A,DIR,25,path,12,CV,,8,1.1037741773311516,3.4471132223993597,2.2141832838198967,0.553056380628614
U3_C_A_DIR_136,U3_C,A,DIR,136,path,12,CV,,8,0.5393754783602364,1.2187520610639173,1.0775988403509429,0.19774697453570464
U3_C_A_DIR_364,U3_C,A,DIR,364,path,12,CV,,8,0.7152928813268996,2.2438804410791895,1.4639875536937363,0.38678398789208535
U3_C_A_DIR_381,U3_C,A,DIR,381,path,12,CV,,8,0.5102353818646426,2.1224596232473085,1.1181591442361982,0.3504353995917602
ET_C_A_DIR_356,ET_C,A,DIR,356,path,12,CV,,8,0.8779306417512022,0.7121248532936847,1.4262468902806804,0.09600808416618056
HT_C_A_DIR_153,HT_C,A,DIR,153,path,12,CV,,8,,,,
Z1_C_A_DIR_79,Z1_C,A,DIR,79,path,12,CV,,8,0.5551001589649487,1.2502744745539598,1.170178554841243,0.2145444219672295
U1_C_A_DIR_283,U1_C,A,DIR,283,path,12,CV,,8,1.4689499987203858,2.4947087547715285,3.1309330935484265,0.47201940712172585
HT_C_A_DIR_130,HT_C,A,DIR,130,path,12,CV,,8,,,,
HT_C_A_DIR_383,HT_C,A,DIR,383,path,12,CV,,8,0.29689371123715436,0.6226834599317563,0.5177845131439005,0.09023670000913547
Z1_C_A_DIR_108,Z1_C,A,DIR,108,path,12,CV,,8,0.17759725233630758,0.32241932192712597,0.3290186846769713,0.04969523790129276
U1_C_A_DIR_73,U1_C,A,DIR,73,path,12,CV,,8,0.316082317517236,0.770565611843878,0.6611671797342273,0.13808132610524812
